"x.values" "ccdf"
"7933" 793.3 0.000268835271187595
"7934" 793.4 0.000268835271187595
"7935" 793.5 0.000268835271187595
"7936" 793.6 0.000268835271187595
"7937" 793.7 0.000268835271187595
"7938" 793.8 0.000268835271187595
"7939" 793.9 0.000268835271187595
"7940" 794 0.000268835271187595
"7941" 794.1 0.000268835271187595
"7942" 794.2 0.000268835271187595
"7943" 794.3 0.000268835271187595
"7944" 794.4 0.000268835271187595
"7945" 794.5 0.000268835271187595
"7946" 794.6 0.000268835271187595
"7947" 794.7 0.000268835271187595
"7948" 794.8 0.000268835271187595
"7949" 794.9 0.000268835271187595
"7950" 795 0.000268835271187595
"7951" 795.1 0.000268835271187595
"7952" 795.2 0.000268835271187595
"7953" 795.3 0.000268835271187595
"7954" 795.4 0.000268835271187595
"7955" 795.5 0.000268835271187595
"7956" 795.6 0.000268835271187595
"7957" 795.7 0.000268835271187595
"7958" 795.8 0.000268835271187595
"7959" 795.9 0.000268835271187595
"7960" 796 0.000268835271187595
"7961" 796.1 0.000268835271187595
"7962" 796.2 0.000268835271187595
"7963" 796.3 0.000268835271187595
"7964" 796.4 0.000268835271187595
"7965" 796.5 0.000268835271187595
"7966" 796.6 0.000268835271187595
"7967" 796.7 0.000268835271187595
"7968" 796.8 0.000268835271187595
"7969" 796.9 0.000268835271187595
"7970" 797 0.000268835271187595
"7971" 797.1 0.000268835271187595
"7972" 797.2 0.000268835271187595
"7973" 797.3 0.000268835271187595
"7974" 797.4 0.000268835271187595
"7975" 797.5 0.000268835271187595
"7976" 797.6 0.000268835271187595
"7977" 797.7 0.000268835271187595
"7978" 797.8 0.000268835271187595
"7979" 797.9 0.000268835271187595
"7980" 798 0.00023523086228916
"7981" 798.1 0.00023523086228916
"7982" 798.2 0.00023523086228916
"7983" 798.3 0.00023523086228916
"7984" 798.4 0.00023523086228916
"7985" 798.5 0.00023523086228916
"7986" 798.6 0.00023523086228916
"7987" 798.7 0.00023523086228916
"7988" 798.8 0.00023523086228916
"7989" 798.9 0.00023523086228916
"7990" 799 0.00023523086228916
"7991" 799.1 0.00023523086228916
"7992" 799.2 0.00023523086228916
"7993" 799.3 0.00023523086228916
"7994" 799.4 0.00023523086228916
"7995" 799.5 0.00023523086228916
"7996" 799.6 0.00023523086228916
"7997" 799.7 0.00023523086228916
"7998" 799.8 0.00023523086228916
"7999" 799.9 0.00023523086228916
"8000" 800 0.00023523086228916
"8001" 800.1 0.00023523086228916
"8002" 800.2 0.00023523086228916
"8003" 800.3 0.00023523086228916
"8004" 800.4 0.00023523086228916
"8005" 800.5 0.00023523086228916
"8006" 800.6 0.00023523086228916
"8007" 800.7 0.00023523086228916
"8008" 800.8 0.00023523086228916
"8009" 800.9 0.00023523086228916
"8010" 801 0.00023523086228916
"8011" 801.1 0.00023523086228916
"8012" 801.2 0.00023523086228916
"8013" 801.3 0.00023523086228916
"8014" 801.4 0.00023523086228916
"8015" 801.5 0.00023523086228916
"8016" 801.6 0.00023523086228916
"8017" 801.7 0.00023523086228916
"8018" 801.8 0.00023523086228916
"8019" 801.9 0.00023523086228916
"8020" 802 0.00023523086228916
"8021" 802.1 0.00023523086228916
"8022" 802.2 0.00023523086228916
"8023" 802.3 0.00023523086228916
"8024" 802.4 0.00023523086228916
"8025" 802.5 0.00023523086228916
"8026" 802.6 0.00023523086228916
"8027" 802.7 0.00023523086228916
"8028" 802.8 0.00023523086228916
"8029" 802.9 0.00023523086228916
"8030" 803 0.00023523086228916
"8031" 803.1 0.00023523086228916
"8032" 803.2 0.00023523086228916
"8033" 803.3 0.00023523086228916
"8034" 803.4 0.00023523086228916
"8035" 803.5 0.00023523086228916
"8036" 803.6 0.00023523086228916
"8037" 803.7 0.00023523086228916
"8038" 803.8 0.00023523086228916
"8039" 803.9 0.00023523086228916
"8040" 804 0.00023523086228916
"8041" 804.1 0.00023523086228916
"8042" 804.2 0.00023523086228916
"8043" 804.3 0.00023523086228916
"8044" 804.4 0.00023523086228916
"8045" 804.5 0.00023523086228916
"8046" 804.6 0.00023523086228916
"8047" 804.7 0.00023523086228916
"8048" 804.8 0.00023523086228916
"8049" 804.9 0.00023523086228916
"8050" 805 0.00023523086228916
"8051" 805.1 0.00023523086228916
"8052" 805.2 0.00023523086228916
"8053" 805.3 0.00023523086228916
"8054" 805.4 0.00023523086228916
"8055" 805.5 0.00023523086228916
"8056" 805.6 0.00023523086228916
"8057" 805.7 0.00023523086228916
"8058" 805.8 0.00023523086228916
"8059" 805.9 0.00023523086228916
"8060" 806 0.00023523086228916
"8061" 806.1 0.00023523086228916
"8062" 806.2 0.00023523086228916
"8063" 806.3 0.00023523086228916
"8064" 806.4 0.00023523086228916
"8065" 806.5 0.00023523086228916
"8066" 806.6 0.00023523086228916
"8067" 806.7 0.00023523086228916
"8068" 806.8 0.00023523086228916
"8069" 806.9 0.00023523086228916
"8070" 807 0.00023523086228916
"8071" 807.1 0.00023523086228916
"8072" 807.2 0.00023523086228916
"8073" 807.3 0.00023523086228916
"8074" 807.4 0.00023523086228916
"8075" 807.5 6.7208817796871e-05
"8076" 807.6 6.7208817796871e-05
"8077" 807.7 6.7208817796871e-05
"8078" 807.8 6.7208817796871e-05
"8079" 807.9 6.7208817796871e-05
"8080" 808 6.7208817796871e-05
"8081" 808.1 6.7208817796871e-05
"8082" 808.2 6.7208817796871e-05
"8083" 808.3 6.7208817796871e-05
"8084" 808.4 6.7208817796871e-05
"8085" 808.5 6.7208817796871e-05
"8086" 808.6 6.7208817796871e-05
"8087" 808.7 6.7208817796871e-05
"8088" 808.8 6.7208817796871e-05
"8089" 808.9 6.7208817796871e-05
"8090" 809 6.7208817796871e-05
"8091" 809.1 6.7208817796871e-05
"8092" 809.2 6.7208817796871e-05
"8093" 809.3 6.7208817796871e-05
"8094" 809.4 6.7208817796871e-05
"8095" 809.5 6.7208817796871e-05
"8096" 809.6 6.7208817796871e-05
"8097" 809.7 6.7208817796871e-05
"8098" 809.8 6.7208817796871e-05
"8099" 809.9 6.7208817796871e-05
"8100" 810 6.7208817796871e-05
"8101" 810.1 6.7208817796871e-05
"8102" 810.2 6.7208817796871e-05
"8103" 810.3 6.7208817796871e-05
"8104" 810.4 6.7208817796871e-05
"8105" 810.5 6.7208817796871e-05
"8106" 810.6 6.7208817796871e-05
"8107" 810.7 6.7208817796871e-05
"8108" 810.8 6.7208817796871e-05
"8109" 810.9 6.7208817796871e-05
"8110" 811 6.7208817796871e-05
"8111" 811.1 6.7208817796871e-05
"8112" 811.2 6.7208817796871e-05
"8113" 811.3 6.7208817796871e-05
"8114" 811.4 6.7208817796871e-05
"8115" 811.5 6.7208817796871e-05
"8116" 811.6 6.7208817796871e-05
"8117" 811.7 6.7208817796871e-05
"8118" 811.8 6.7208817796871e-05
"8119" 811.9 6.7208817796871e-05
"8120" 812 6.7208817796871e-05
"8121" 812.1 6.7208817796871e-05
"8122" 812.2 6.7208817796871e-05
"8123" 812.3 6.7208817796871e-05
"8124" 812.4 6.7208817796871e-05
"8125" 812.5 6.7208817796871e-05
"8126" 812.6 6.7208817796871e-05
"8127" 812.7 6.7208817796871e-05
"8128" 812.8 6.7208817796871e-05
"8129" 812.9 6.7208817796871e-05
"8130" 813 6.7208817796871e-05
"8131" 813.1 6.7208817796871e-05
"8132" 813.2 6.7208817796871e-05
"8133" 813.3 6.7208817796871e-05
"8134" 813.4 6.7208817796871e-05
"8135" 813.5 6.7208817796871e-05
"8136" 813.6 6.7208817796871e-05
"8137" 813.7 6.7208817796871e-05
"8138" 813.8 6.7208817796871e-05
"8139" 813.9 6.7208817796871e-05
"8140" 814 6.7208817796871e-05
"8141" 814.1 6.7208817796871e-05
"8142" 814.2 6.7208817796871e-05
"8143" 814.3 6.7208817796871e-05
"8144" 814.4 6.7208817796871e-05
"8145" 814.5 6.7208817796871e-05
"8146" 814.6 6.7208817796871e-05
"8147" 814.7 6.7208817796871e-05
"8148" 814.8 6.7208817796871e-05
"8149" 814.9 6.7208817796871e-05
"8150" 815 6.7208817796871e-05
"8151" 815.1 6.7208817796871e-05
"8152" 815.2 6.7208817796871e-05
"8153" 815.3 6.7208817796871e-05
"8154" 815.4 6.7208817796871e-05
"8155" 815.5 6.7208817796871e-05
"8156" 815.6 6.7208817796871e-05
"8157" 815.7 6.7208817796871e-05
"8158" 815.8 6.7208817796871e-05
"8159" 815.9 6.7208817796871e-05
"8160" 816 6.7208817796871e-05
"8161" 816.1 6.7208817796871e-05
"8162" 816.2 6.7208817796871e-05
"8163" 816.3 6.7208817796871e-05
"8164" 816.4 6.7208817796871e-05
"8165" 816.5 6.7208817796871e-05
"8166" 816.6 6.7208817796871e-05
"8167" 816.7 6.7208817796871e-05
"8168" 816.8 6.7208817796871e-05
"8169" 816.9 6.7208817796871e-05
"8170" 817 6.7208817796871e-05
"8171" 817.1 6.7208817796871e-05
"8172" 817.2 6.7208817796871e-05
"8173" 817.3 6.7208817796871e-05
"8174" 817.4 6.7208817796871e-05
"8175" 817.5 6.7208817796871e-05
"8176" 817.6 6.7208817796871e-05
"8177" 817.7 6.7208817796871e-05
"8178" 817.8 6.7208817796871e-05
"8179" 817.9 6.7208817796871e-05
"8180" 818 6.7208817796871e-05
"8181" 818.1 6.7208817796871e-05
"8182" 818.2 6.7208817796871e-05
"8183" 818.3 6.7208817796871e-05
"8184" 818.4 6.7208817796871e-05
"8185" 818.5 6.7208817796871e-05
"8186" 818.6 6.7208817796871e-05
"8187" 818.7 6.7208817796871e-05
"8188" 818.8 6.7208817796871e-05
"8189" 818.9 6.7208817796871e-05
"8190" 819 6.7208817796871e-05
"8191" 819.1 6.7208817796871e-05
"8192" 819.2 6.7208817796871e-05
"8193" 819.3 6.7208817796871e-05
"8194" 819.4 6.7208817796871e-05
"8195" 819.5 6.7208817796871e-05
"8196" 819.6 6.7208817796871e-05
"8197" 819.7 6.7208817796871e-05
"8198" 819.8 6.7208817796871e-05
"8199" 819.9 6.7208817796871e-05
"8200" 820 6.7208817796871e-05
"8201" 820.1 6.7208817796871e-05
"8202" 820.2 6.7208817796871e-05
"8203" 820.3 6.7208817796871e-05
"8204" 820.4 6.7208817796871e-05
"8205" 820.5 6.7208817796871e-05
"8206" 820.6 6.7208817796871e-05
"8207" 820.7 6.7208817796871e-05
"8208" 820.8 6.7208817796871e-05
"8209" 820.9 6.7208817796871e-05
"8210" 821 6.7208817796871e-05
"8211" 821.1 6.7208817796871e-05
"8212" 821.2 6.7208817796871e-05
"8213" 821.3 6.7208817796871e-05
"8214" 821.4 6.7208817796871e-05
"8215" 821.5 6.7208817796871e-05
"8216" 821.6 6.7208817796871e-05
"8217" 821.7 6.7208817796871e-05
"8218" 821.8 6.7208817796871e-05
"8219" 821.9 6.7208817796871e-05
"8220" 822 6.7208817796871e-05
"8221" 822.1 6.7208817796871e-05
"8222" 822.2 6.7208817796871e-05
"8223" 822.3 6.7208817796871e-05
"8224" 822.4 6.7208817796871e-05
"8225" 822.5 6.7208817796871e-05
"8226" 822.6 6.7208817796871e-05
"8227" 822.7 6.7208817796871e-05
"8228" 822.8 6.7208817796871e-05
"8229" 822.9 6.7208817796871e-05
"8230" 823 6.7208817796871e-05
"8231" 823.1 6.7208817796871e-05
"8232" 823.2 6.7208817796871e-05
"8233" 823.3 6.7208817796871e-05
"8234" 823.4 6.7208817796871e-05
"8235" 823.5 6.7208817796871e-05
"8236" 823.6 6.7208817796871e-05
"8237" 823.7 6.7208817796871e-05
"8238" 823.8 6.7208817796871e-05
"8239" 823.9 6.7208817796871e-05
"8240" 824 6.7208817796871e-05
"8241" 824.1 6.7208817796871e-05
"8242" 824.2 6.7208817796871e-05
"8243" 824.3 6.7208817796871e-05
"8244" 824.4 6.7208817796871e-05
"8245" 824.5 6.7208817796871e-05
"8246" 824.6 6.7208817796871e-05
"8247" 824.7 6.7208817796871e-05
"8248" 824.8 6.7208817796871e-05
"8249" 824.9 6.7208817796871e-05
"8250" 825 6.7208817796871e-05
"8251" 825.1 6.7208817796871e-05
"8252" 825.2 6.7208817796871e-05
"8253" 825.3 6.7208817796871e-05
"8254" 825.4 6.7208817796871e-05
"8255" 825.5 6.7208817796871e-05
"8256" 825.6 6.7208817796871e-05
"8257" 825.7 6.7208817796871e-05
"8258" 825.8 6.7208817796871e-05
"8259" 825.9 6.7208817796871e-05
"8260" 826 6.7208817796871e-05
"8261" 826.1 6.7208817796871e-05
"8262" 826.2 6.7208817796871e-05
"8263" 826.3 6.7208817796871e-05
"8264" 826.4 6.7208817796871e-05
"8265" 826.5 6.7208817796871e-05
"8266" 826.6 6.7208817796871e-05
"8267" 826.7 6.7208817796871e-05
"8268" 826.8 6.7208817796871e-05
"8269" 826.9 6.7208817796871e-05
"8270" 827 6.7208817796871e-05
"8271" 827.1 6.7208817796871e-05
"8272" 827.2 6.7208817796871e-05
"8273" 827.3 6.7208817796871e-05
"8274" 827.4 6.7208817796871e-05
"8275" 827.5 6.7208817796871e-05
"8276" 827.6 6.7208817796871e-05
"8277" 827.7 6.7208817796871e-05
"8278" 827.8 6.7208817796871e-05
"8279" 827.9 6.7208817796871e-05
"8280" 828 6.7208817796871e-05
"8281" 828.1 6.7208817796871e-05
"8282" 828.2 6.7208817796871e-05
"8283" 828.3 6.7208817796871e-05
"8284" 828.4 6.7208817796871e-05
"8285" 828.5 6.7208817796871e-05
"8286" 828.6 6.7208817796871e-05
"8287" 828.7 6.7208817796871e-05
"8288" 828.8 6.7208817796871e-05
"8289" 828.9 6.7208817796871e-05
"8290" 829 6.7208817796871e-05
"8291" 829.1 6.7208817796871e-05
"8292" 829.2 6.7208817796871e-05
"8293" 829.3 6.7208817796871e-05
"8294" 829.4 6.7208817796871e-05
"8295" 829.5 6.7208817796871e-05
"8296" 829.6 6.7208817796871e-05
"8297" 829.7 6.7208817796871e-05
"8298" 829.8 6.7208817796871e-05
"8299" 829.9 6.7208817796871e-05
"8300" 830 6.7208817796871e-05
"8301" 830.1 6.7208817796871e-05
"8302" 830.2 6.7208817796871e-05
"8303" 830.3 6.7208817796871e-05
"8304" 830.4 6.7208817796871e-05
"8305" 830.5 6.7208817796871e-05
"8306" 830.6 6.7208817796871e-05
"8307" 830.7 6.7208817796871e-05
"8308" 830.8 6.7208817796871e-05
"8309" 830.9 6.7208817796871e-05
"8310" 831 6.7208817796871e-05
"8311" 831.1 6.7208817796871e-05
"8312" 831.2 6.7208817796871e-05
"8313" 831.3 6.7208817796871e-05
"8314" 831.4 6.7208817796871e-05
"8315" 831.5 6.7208817796871e-05
"8316" 831.6 6.7208817796871e-05
"8317" 831.7 6.7208817796871e-05
"8318" 831.8 6.7208817796871e-05
"8319" 831.9 6.7208817796871e-05
"8320" 832 6.7208817796871e-05
"8321" 832.1 6.7208817796871e-05
"8322" 832.2 6.7208817796871e-05
"8323" 832.3 6.7208817796871e-05
"8324" 832.4 6.7208817796871e-05
"8325" 832.5 6.7208817796871e-05
"8326" 832.6 6.7208817796871e-05
"8327" 832.7 6.7208817796871e-05
"8328" 832.8 6.7208817796871e-05
"8329" 832.9 6.7208817796871e-05
"8330" 833 6.7208817796871e-05
"8331" 833.1 6.7208817796871e-05
"8332" 833.2 6.7208817796871e-05
"8333" 833.3 6.7208817796871e-05
"8334" 833.4 6.7208817796871e-05
"8335" 833.5 6.7208817796871e-05
"8336" 833.6 6.7208817796871e-05
"8337" 833.7 6.7208817796871e-05
"8338" 833.8 6.7208817796871e-05
"8339" 833.9 6.7208817796871e-05
"8340" 834 6.7208817796871e-05
"8341" 834.1 6.7208817796871e-05
"8342" 834.2 6.7208817796871e-05
"8343" 834.3 6.7208817796871e-05
"8344" 834.4 6.7208817796871e-05
"8345" 834.5 6.7208817796871e-05
"8346" 834.6 6.7208817796871e-05
"8347" 834.7 6.7208817796871e-05
"8348" 834.8 6.7208817796871e-05
"8349" 834.9 6.7208817796871e-05
"8350" 835 6.7208817796871e-05
"8351" 835.1 6.7208817796871e-05
"8352" 835.2 6.7208817796871e-05
"8353" 835.3 6.7208817796871e-05
"8354" 835.4 6.7208817796871e-05
"8355" 835.5 6.7208817796871e-05
"8356" 835.6 6.7208817796871e-05
"8357" 835.7 6.7208817796871e-05
"8358" 835.8 6.7208817796871e-05
"8359" 835.9 6.7208817796871e-05
"8360" 836 6.7208817796871e-05
"8361" 836.1 6.7208817796871e-05
"8362" 836.2 6.7208817796871e-05
"8363" 836.3 6.7208817796871e-05
"8364" 836.4 6.7208817796871e-05
"8365" 836.5 6.7208817796871e-05
"8366" 836.6 6.7208817796871e-05
"8367" 836.7 6.7208817796871e-05
"8368" 836.8 6.7208817796871e-05
"8369" 836.9 6.7208817796871e-05
"8370" 837 6.7208817796871e-05
"8371" 837.1 6.7208817796871e-05
"8372" 837.2 6.7208817796871e-05
"8373" 837.3 6.7208817796871e-05
"8374" 837.4 6.7208817796871e-05
"8375" 837.5 6.7208817796871e-05
"8376" 837.6 6.7208817796871e-05
"8377" 837.7 6.7208817796871e-05
"8378" 837.8 6.7208817796871e-05
"8379" 837.9 6.7208817796871e-05
"8380" 838 6.7208817796871e-05
"8381" 838.1 6.7208817796871e-05
"8382" 838.2 6.7208817796871e-05
"8383" 838.3 6.7208817796871e-05
"8384" 838.4 6.7208817796871e-05
"8385" 838.5 6.7208817796871e-05
"8386" 838.6 6.7208817796871e-05
"8387" 838.7 6.7208817796871e-05
"8388" 838.8 6.7208817796871e-05
"8389" 838.9 6.7208817796871e-05
"8390" 839 6.7208817796871e-05
"8391" 839.1 6.7208817796871e-05
"8392" 839.2 6.7208817796871e-05
"8393" 839.3 6.7208817796871e-05
"8394" 839.4 6.7208817796871e-05
"8395" 839.5 6.7208817796871e-05
"8396" 839.6 6.7208817796871e-05
"8397" 839.7 6.7208817796871e-05
"8398" 839.8 6.7208817796871e-05
"8399" 839.9 6.7208817796871e-05
"8400" 840 6.7208817796871e-05
"8401" 840.1 6.7208817796871e-05
"8402" 840.2 6.7208817796871e-05
"8403" 840.3 6.7208817796871e-05
"8404" 840.4 6.7208817796871e-05
"8405" 840.5 6.7208817796871e-05
"8406" 840.6 6.7208817796871e-05
"8407" 840.7 6.7208817796871e-05
"8408" 840.8 6.7208817796871e-05
"8409" 840.9 6.7208817796871e-05
"8410" 841 6.7208817796871e-05
"8411" 841.1 6.7208817796871e-05
"8412" 841.2 6.7208817796871e-05
"8413" 841.3 6.7208817796871e-05
"8414" 841.4 6.7208817796871e-05
"8415" 841.5 6.7208817796871e-05
"8416" 841.6 6.7208817796871e-05
"8417" 841.7 6.7208817796871e-05
"8418" 841.8 6.7208817796871e-05
"8419" 841.9 6.7208817796871e-05
"8420" 842 6.7208817796871e-05
"8421" 842.1 6.7208817796871e-05
"8422" 842.2 6.7208817796871e-05
"8423" 842.3 6.7208817796871e-05
"8424" 842.4 6.7208817796871e-05
"8425" 842.5 6.7208817796871e-05
"8426" 842.6 6.7208817796871e-05
"8427" 842.7 6.7208817796871e-05
"8428" 842.8 6.7208817796871e-05
"8429" 842.9 6.7208817796871e-05
"8430" 843 6.7208817796871e-05
"8431" 843.1 6.7208817796871e-05
"8432" 843.2 6.7208817796871e-05
"8433" 843.3 6.7208817796871e-05
"8434" 843.4 6.7208817796871e-05
"8435" 843.5 6.7208817796871e-05
"8436" 843.6 6.7208817796871e-05
"8437" 843.7 6.7208817796871e-05
"8438" 843.8 6.7208817796871e-05
"8439" 843.9 6.7208817796871e-05
"8440" 844 6.7208817796871e-05
"8441" 844.1 6.7208817796871e-05
"8442" 844.2 6.7208817796871e-05
"8443" 844.3 6.7208817796871e-05
"8444" 844.4 6.7208817796871e-05
"8445" 844.5 6.7208817796871e-05
"8446" 844.6 6.7208817796871e-05
"8447" 844.7 6.7208817796871e-05
"8448" 844.8 6.7208817796871e-05
"8449" 844.9 6.7208817796871e-05
"8450" 845 6.7208817796871e-05
"8451" 845.1 6.7208817796871e-05
"8452" 845.2 6.7208817796871e-05
"8453" 845.3 6.7208817796871e-05
"8454" 845.4 6.7208817796871e-05
"8455" 845.5 3.36044088984355e-05
"8456" 845.6 3.36044088984355e-05
"8457" 845.7 3.36044088984355e-05
"8458" 845.8 3.36044088984355e-05
"8459" 845.9 3.36044088984355e-05
"8460" 846 3.36044088984355e-05
"8461" 846.1 3.36044088984355e-05
"8462" 846.2 3.36044088984355e-05
"8463" 846.3 3.36044088984355e-05
"8464" 846.4 3.36044088984355e-05
"8465" 846.5 3.36044088984355e-05
"8466" 846.6 3.36044088984355e-05
"8467" 846.7 3.36044088984355e-05
"8468" 846.8 3.36044088984355e-05
"8469" 846.9 3.36044088984355e-05
"8470" 847 3.36044088984355e-05
"8471" 847.1 3.36044088984355e-05
"8472" 847.2 3.36044088984355e-05
"8473" 847.3 3.36044088984355e-05
"8474" 847.4 3.36044088984355e-05
"8475" 847.5 3.36044088984355e-05
"8476" 847.6 3.36044088984355e-05
"8477" 847.7 3.36044088984355e-05
"8478" 847.8 3.36044088984355e-05
"8479" 847.9 3.36044088984355e-05
"8480" 848 3.36044088984355e-05
"8481" 848.1 3.36044088984355e-05
"8482" 848.2 3.36044088984355e-05
"8483" 848.3 3.36044088984355e-05
"8484" 848.4 3.36044088984355e-05
"8485" 848.5 3.36044088984355e-05
"8486" 848.6 3.36044088984355e-05
"8487" 848.7 3.36044088984355e-05
"8488" 848.8 3.36044088984355e-05
"8489" 848.9 3.36044088984355e-05
"8490" 849 3.36044088984355e-05
"8491" 849.1 3.36044088984355e-05
"8492" 849.2 3.36044088984355e-05
"8493" 849.3 3.36044088984355e-05
